13	rapes
13	tourtiere
13	fakers
13	pinch_pennies
13	befittingly
13	given_way
13	squawkers
13	sapphos
13	crepitations
13	nonsensicality
13	magniloquence
13	sideward
13	langbeinite
13	i.q.s
13	oriflamme
13	spreadeagle
13	jungs
13	spirochaeta
13	robbinses
13	infelicitously
13	nectar-rich
13	bandmasters
13	parlays
13	polemize
13	duralumin
13	anisoptera
13	cunctator
13	quarrel_out
13	mousing_over
13	brazen-faced
13	firings
13	decimalise
13	siphons
13	mer
13	suppler
13	plasticizers
13	tenners
13	halyards
13	post-impressionist
13	button-shaped
13	bunnys
13	bitchiest
13	protozoans
13	ojibwas
13	copepoda
13	mycobacteriaceae
13	dccps
13	coelostat
13	britishisms
13	muscicapidae
13	alewives
13	downtowns
13	assembling
13	fabiana
13	blood_disorders
13	creamers
13	cobbles
13	segregator
13	patchess
13	pomades
13	aeonian
13	streakiest
13	clops
13	horses
13	anthozoa
13	bladelike
13	narcist
13	oversew
13	dassie
13	rhizobiaceae
13	thriftshop
13	regaining
13	masorites
13	despoiled
13	verbenaceae
13	polishes
13	revengefully
13	lobsterback
13	balancess
13	pepperwood
13	delinquents
13	bounders
13	sidesplittingly
13	sciarid
13	microsporophyll
13	agess
13	decapoda
13	floridity
13	thms
13	pickpockets
13	japes
13	edwy
13	sententiously
13	al-tawhid
13	toucanet
13	turdidae
13	brakemen
13	families
13	peculator
13	euryale
13	nocs
13	meliorist
13	keel_haul
13	mantiss
13	melkites
13	ricardos
13	pokeys
13	goidelic
13	horse-trade
13	stymy
13	unvulcanized
13	sericulturist
13	crabbier
13	synergists
13	jellys
13	woolly-headed
13	marchantia
13	workmens
13	whizzbang
13	pickets
13	shrunk
13	whydah
13	neuroscientists
13	recognised
13	unsay
13	zoopsia
13	boatmanship
13	armchairs
13	aoristic
13	lockouts
13	missess
13	abbesses
13	fecula
13	pemican
13	extrovertish
13	makataimeshekiakiak
13	centilitre
13	carassius
13	swiz
13	barbarize
13	affableness
13	vulgarisation
13	metacentre
13	was_born
13	kuwaits
13	woodcarvers
13	branchia
13	pones
13	myology
13	dragunov
13	tumble-down
13	doubles_down
13	scyphozoa
13	stuffers
13	resift
13	borshch
13	rascally
13	home_schools
13	junks
13	incendiaries
13	coronets
13	proficiencies
13	linotypes
13	lactarius
13	fencers
13	lsss
13	piratically
13	levorotary
13	crests
13	brassicas
13	heavy-armed
13	sharp-sightedness
13	bossism
13	spectrograms
13	victrolas
13	marmots
13	kelvins
13	squawky
13	breves
13	dishwashers
13	dependableness
13	askers
13	asked_for
13	grume
13	hurried
13	copestone
13	carpenteria
13	unplayful
13	erysiphales
13	exsert
13	soubise
13	mumbais
13	lycaeon
13	fathometer
13	convexo-concave
13	vermiculate
13	morses
13	maclura
13	apothecium
13	rubber_stamping
13	crabwise
13	oscillogram
13	prepupal
13	gonzo
13	fishier
13	catholicon
13	coxae
13	stipes
13	gravels
13	tingles
13	jocosely
13	aviatrix
13	mandrels
13	unfeelingness
13	metalware
13	sherlocks
13	polities
13	isolationists
13	partizans
13	pinocle
13	taphouse
13	auriculares
13	north-northwest
13	8s
13	herniations
13	pyromaniacs
13	pantomimist
13	corpse_camping
13	orientations
13	ruritania
13	columbite
13	got_over
13	kiss_arse
13	semidesert
13	musci
13	rubess
13	revisal
13	sanguineness
13	alkaluria
13	yukons
13	hire-purchase
13	ugric
13	hornpout
13	ochna
13	receptions
13	stylists
13	bogarts
13	oxymora
13	liquidiser
13	underclassmen
13	sterilizers
13	mbds
13	mealworms
13	sprees
13	nonmembers
13	groszy
13	points_out
13	lutzen
13	snakefish
13	pongee
13	breech-loading
13	modiste
13	adamance
13	anaheims
13	harrimans
13	sociableness
13	sambas
13	fondu
13	sunrooms
13	o'haras
13	maias
13	rebozo
13	skips_a_beat
13	beefcakes
13	small-capitalization
13	hydrolise
13	bookworms
13	abscondment
13	librate
13	absences
13	laticifer
13	lacustrine
13	apocope
13	sniffers
13	progestogens
13	mahrattas
13	awestricken
13	beaklike
13	moue
13	liegeman
13	woodgraining
13	affections
13	high-crowned
13	boogie_on_down
13	carcajou
13	weasel-worded
13	tekki
13	samen
13	reproval
13	villoma
13	mirthfully
13	parochially
13	autoeroticism
13	peepul
13	shoofly
13	saccharinity
13	tsked
13	clunking
13	archeozoic
13	dortmunds
13	cottonmouths
13	se_rendre_compte
13	miaou
13	graduations
13	maniraptor
13	mahayanists
13	ftping
13	sapotaceae
13	atromid-s
13	urginea
13	southernism
13	wethers
13	paisas
13	perfectest
13	symphonious
13	caspers
13	rotaries
13	dostoevski
13	leucocytozoon
13	vulpecula
13	slogger
13	preterit
13	staidness
13	millenarians
13	resolves
13	instances_in
13	fan-leafed
13	daisys
13	wackos
13	darrows
13	gift-wrap
13	unionized
13	juneberries
13	sullas
13	chinked
13	pug-nosed
13	moronity
13	bougainvillaea
13	rolls_back
13	cheeseparing
13	wrick
13	thistles
13	ensigns
13	1960s
13	commercials
13	mulloway
13	svedberg
13	make_moan
13	catechumens
13	groundcovers
13	agitators
13	jongleur
13	benzenoid
13	takahe
13	manoeuvrer
13	spotlights
13	voyeurs
13	rapidest
13	hunted
13	grazes
13	adenomas
13	inion
13	websitess
13	bombies
13	thirty-two
13	cubists
13	prolapses
13	trilliums
13	map-reader
13	txs
13	bigarade
13	mallets
13	parsers
13	herschels
13	eiders
13	broke_out
13	essayists
13	relistening
13	borago
13	monograms
13	violaceae
13	dog_paddling
13	cherished
13	acceptances
13	enlightening
13	hydrarthrosis
13	minae
13	hassidism
13	acylglycerol
13	save_the_furniture
13	bc
13	valuables
13	came_first
13	turquoises
13	skeets
13	pituophis
13	valuers
13	dnipropetrovsk
13	immunologists
13	dermatoglyphic
13	particless
13	cyclosis
13	fawn-colored
13	invites
13	moneylenders
13	humoring
13	piddles
13	baboons
13	cucurbits
13	nness
13	cobwebs
13	gesneriaceae
13	maternalism
13	henss
13	urns
13	cios
13	swot_up_on
13	phss
13	churrigueresque
13	woodborer
13	flageolet
13	metaphors
13	clangour
13	soutane
13	bicoloured
13	ship-breaker
13	shambling
13	trad_in
13	microeconomist
13	knoxvilles
13	intestines
13	dovekie
13	brochures
13	blew_the_whistle
13	flanges
13	colostomies
13	infundibula
13	buzzes
13	wigged_out
13	glitches
13	archipelagos
13	mythologization
13	nycturia
13	thalassaemias
13	langsat
13	mellowly
13	lidless
13	unwoven
13	latimeria
13	sympathizers
13	portugals
13	ghrf
13	phalli
13	bethlehems
13	build_bridges
13	follow_a_wheel
13	aythya
13	embower
13	kaufmans
13	case_hardened
13	heirlooms
13	tinners
13	audiograms
13	bradawl
13	ciliata
13	zhuangs
13	saucepot
13	decarburize
13	apparatuss
13	cavils
13	cloakmaker
13	conversationist
13	fulgid
13	ayrshires
13	decadency
13	whitethroat
13	procural
13	storeyed
13	shopwindow
13	rantss
13	ensete
13	accommodating
13	maypop
13	lookups
13	cytoarchitectonic
13	psychiatrical
13	sukur
13	natrolite
13	mawlamyine
13	lobstermen
13	caviller
13	flavourings
13	spank_the_monkey
13	warranties
13	idlest
13	jujus
13	shutes
13	decerebrate
13	antacids
13	day-and-night
13	high-spiritedness
13	myrmidons
13	thoriated
13	mariss
13	livonians
13	keypads
13	paraphrases
13	nonconformities
13	holothurian
13	protozoic
13	wonks
13	spirogram
13	shaggily
13	elateridae
13	vulcanizer
13	mollusks
13	agavaceae
13	burns_down
13	luxuria
13	seashells
13	love-song
13	one-trillionth
13	wyszynski
13	blear-eyed
13	formalised
13	classicistic
13	eyeballs
13	thereness
13	monovular
13	butt-weld
13	hydrocortone
13	pantiles
13	authenticators
13	getting_to_know
13	retributory
13	currawong
13	sivapithecus
13	powder-puff
13	vitellus
13	myosis
13	tuberculoid
13	leighs
13	enzymologist
13	inpouring
13	neoromanticism
13	newtonians
13	escargots
13	nonmechanistic
13	walloper
13	cleg
13	grandstander
13	azonal
13	regenerating
13	aepyornis
13	technos
13	depositors
13	slyest
13	ladybeetle
13	fer-de-lance
13	re-afforestation
13	samoyeds
13	put_someone_under
13	fatihah
13	narthecium
13	fluxes
13	sarcophagi
13	sipuncula
13	bugbears
13	cowpie
13	glaswegians
13	picked_up
13	hillocks
13	buoys
13	arenaceous
13	salaries
13	screaky
13	liras
13	se_souvenir
13	evidences
13	antepenult
13	pennsylvanias
13	cheeps
13	lurkers
13	eriosoma
13	omnifarious
13	uninformatively
13	does_business
13	diemaker
13	intromit
13	surprisal
13	silicates
13	sauciest
13	neopolitan
13	fine-leaved
13	scrota
13	denudate
13	mixed-blood
13	closeed
13	focalise
13	cialiss
13	nudibranchs
13	ufas
13	communitys
13	zoness
13	stitchwort
13	ridgling
13	ephemeron
13	narcotized
13	xerodermia
13	heimdallr
13	four-petalled
13	earningss
13	ninety-fifth
13	aphetic
13	obsidians
13	annonaceae
13	blamer
13	snores
13	unseasonableness
13	coccidium
13	se_barrer
13	made_sure
13	urethrocele
13	scrophularia
13	quadrics
13	merchandisers
13	cannonballs
13	bennies
12	psocids
12	truants
12	fannies
12	xlvii
12	curassow
12	freuds
12	unprotectedness
12	cucumber-shaped
12	leucoma
12	malfunctions
12	stanhopea
12	pplo
12	hebes
12	pressure-cook
12	evenfall
12	musas
12	souks
12	bundling
12	thessalia
12	unannealed
12	indris
12	burnoose
12	immensurable
12	sportss
12	obstreperously
12	manawyddan
12	mindens
12	canthi
12	springs_back
12	suprarenalectomy
12	nerveroot
12	tener_que
12	categorematic
12	arrivers
12	axile
12	roundheaded
12	freedwomen
12	ninety-three
12	queer_up
12	zestily
12	drag_races
12	bangkoks
12	chordates
12	spizella
12	natos
12	oddss
12	bombardons
12	faeroese
12	gyrfalcons
12	stooping
12	saxophones
12	allogamy
12	moonshell
12	wivern
12	mbundu
12	newcombs
12	sociometry
12	gimpiness
12	homeboys
12	yellow-spotted
12	rhizoctinia
12	mammalogist
12	hominidae
12	monody
12	dammar
12	minorities
12	crassitude
12	dohas
12	kinswomen
12	cannikin
12	employess
12	ruskins
12	chimneysweeper
12	coatroom
12	went_out
12	steals
12	acetonic
12	breakouts
12	ridleys
12	got_wet
12	kandinski
12	elands
12	taken_away
12	opopanax
12	holoferness
12	organophosphates
12	relievo
12	ride_a_hobby
12	picturess
12	coppersmiths
12	monorchism
12	prestissimo
12	hedgerows
12	halts
12	kicked_out
12	hyphens
12	andorrans
12	passerina
12	convinceed
12	undeciphered
12	exterminated
12	cryptocoryne
12	ratss
12	spillways
12	mastodont
12	cornets
12	residuals
12	beltlike
12	otos
12	acneiform
12	cohoe
12	paronychias
12	gatts
12	nontransmissible
12	shoesssss
12	nucleonics
12	whistlestop
12	doppelgangers
12	hadrosaurus
12	splices
12	areolas
12	ricers
12	toils
12	lallation
12	fructosuria
12	free-liver
12	saunterer
12	hominal
12	disposess
12	hypoglossal
12	volvariella
12	registrys
12	mires
12	calves
12	caenogenesis
12	arpent
12	manures
12	monorchidism
12	talmuds
12	palmate
12	alizarine
12	bird-scarer
12	flurries
12	vizor
12	wrinkless
12	daphnias
12	whiners
12	redbreasts
12	made_fun_of
12	arctics
12	barouche
12	offerors
12	frogmouths
12	repayments
12	carpinus
12	workbasket
12	pastos
12	logs_on
12	alkanet
12	phenotypes
12	hospitableness
12	broken_off
12	opels
12	placatingly
12	bandy-legged
12	masoras
12	casmerodius
12	irruptions
12	bolshevistic
12	rorqual
12	altitudes
12	joists
12	weeklys
12	self-established
12	forty-nine
12	tax_rate
12	alphabetise
12	believed_in
12	skanks
12	rhymester
12	grapy
12	agates
12	headways
12	buttressing
12	stoners
12	lyricists
12	audibles
12	ramjets
12	logbooks
12	acrogen
12	symphonist
12	niffy
12	lawcourt
12	time_of_day
12	abnaki
12	whoremaster
12	bubalus
12	reits
12	bastinado
12	komen_over
12	rigil
12	shrieked
12	pansies
12	ordeals
12	haltere
12	retirements
12	defeminise
12	hoofers
12	arteriograms
12	anarchies
12	amoses
12	megabat
12	conventionalised
12	demythologised
12	added_on
12	cutaneal
12	cytomembrane
12	puds
12	misreadings
12	nicolsons
12	blarina
12	throughways
12	holders
12	dichotomise
12	cliques
12	jaw_away
12	extractors
12	dobriches
12	unclothe
12	bistros
12	satisfactoriness
12	leicesters
12	getatable
12	footages
12	moderatism
12	sarawakians
12	tireder
12	bitewing
12	gansus
12	captors
12	republications
12	bivalved
12	improperness
12	physeteridae
12	tellers
12	astragals
12	goosefoot
12	sunnahs
12	samite
12	tabletss
12	strategies
12	frijoles
12	almsgiver
12	amicableness
12	mugwumps
12	battlers
12	feedings
12	sandmans
12	unexclusive
12	orrs
12	cercosporella
12	poetise
12	hoaxers
12	capparis
12	daftly
12	saidest
12	chairmanships
12	fanlike
12	annuitants
12	autisms
12	wimping_out
12	limulus
12	marsilea
12	standardizer
12	lunges
12	freesias
12	medinilla
12	taunts
12	secularists
12	lip-shaped
12	dopiest
12	spavined
12	strombus
12	torpidness
12	pencilled
12	priess
12	slapshots
12	langouste
12	zebus
12	birdnesting
12	iskcons
12	cambrias
12	autostradas
12	occidentals
12	lories
12	countersubversion
12	biretta
12	leakages
12	suricate
12	alphabetised
12	succeeder
12	becomingness
12	crucibles
12	usings
12	clienteles
12	slumbery
12	topossess
12	deceptions
12	bringing_back
12	aquiferous
12	discoveriess
12	pharmacologists
12	ladles
12	stalino
12	trilobites
12	circassian
12	progresses
12	short_sheet
12	governed
12	clubbier
12	dles
12	wisplike
12	handelian
12	overturns
12	camelhair
12	liquidambar
12	refugess
12	bilestone
12	abelmoschus
12	cruciality
12	heartbreaks
12	anklebones
12	sternutatory
12	accomplices
12	silverspot
12	novenas
12	byproducts
12	muskat
12	bristliness
12	archidiaconal
12	have_it_coming
12	singularize
12	modernizations
12	thirty-six
12	10s
12	arbitrational
12	fluffs
12	manifolds
12	unenterprising
12	performing
12	freeloaders
12	covetously
12	anecdotes
12	lemniscus
12	linaceae
12	pholis
12	on_hand
12	ribbonfish
12	deluges
12	gleams
12	trachelospermum
12	cliffhangers
12	powered_up
12	tribuneship
12	ullr
12	bezant
12	locked_out
12	blattella
12	bradycardias
12	extrasystoles
12	toppingest
12	seeed
12	aphelia
12	asyndetic
12	rectorship
12	igds
12	semitransparency
12	garters
12	vincas
12	bleeding_dry
12	phallales
12	plaits
12	pinkish-purple
12	polyurethanes
12	basuto
12	techier
12	sea-duty
12	zip_the_lip
12	offices
12	specialities
12	tanzanias
12	fingerpaints
12	tallinns
12	utterness
12	ranunculales
12	centralizing
12	asimovs
12	prelapsarian
12	hilberts
12	clairvoyants
12	flails
12	wainwrights
12	tragopan
12	cannelloni
12	cantabrigian
12	pluggers
12	hoter
12	babylons
12	mimes
12	vodkas
12	magnolias
12	scabs
12	winding-sheet
12	disbelievers
12	gorkys
12	empresses
12	cardamoms
12	moviesss
12	tribromoethanol
12	ambidextrousness
12	dasypodidae
12	sibylline
12	double-dealings
12	neyses
12	postdocs
12	fell_under
12	pygoscelis
12	intrados
12	pedicles
12	weather-bound
12	timelines
12	seiches
12	partakers
12	brittanys
12	maars
12	dog-sized
12	grison
12	chondrites
12	goffers
12	misology
12	strikingness
12	muezzins
12	bloodcurdling
12	encroachments
12	delegating
12	newaris
12	lieds
12	produces
12	traverses
12	nyss
12	greeces
12	soprani
12	escapology
12	epigrams
12	nonsegregated
12	erring
12	broodiest
12	one-spot
12	butchs
12	canters
12	curlers
12	circulative
12	liepajas
12	mercurialis
12	shipways
12	lead-colored
12	titers
12	motor-assisted
12	resonators
12	renunciative
12	wizs
12	ninkharsag
12	unsaponified
12	failing_at_life
12	hawthornes
12	indusia
12	lirs
12	smell_the_barn
12	colorings
12	belting_out
12	errorss
12	perimysium
12	dasypus
12	planographic
12	labiatae
12	qiangs
12	platitudinize
12	stauncher
12	packed_fudge
12	rubefacients
12	phasianus
12	fontanne
12	gaan_terug
12	almond-scented
12	inward-moving
12	haughtiest
12	palish
12	dele_in
12	funguslike
12	strike_a_jury
12	ravingly
12	verrazzano
12	bolds
12	hatchets
12	theias
12	anicteric
12	rosemarys
12	rakishness
12	kookiest
12	shawny
12	carpodacus
12	sicks
12	quenched
12	bodyworks
12	aaass
12	algometrical
12	forseti
12	athrotaxis
12	papillomata
12	lagunes
12	backaches
12	aggregators
12	flashpoints
12	starches
12	deflectors
12	hemlocks
12	dichromacy
12	hate_fucking
12	hormoness
12	tamarillo
12	guiding
12	dextrorotation
12	leitmotifs
12	single-seeded
12	collectives
12	classes
12	ringtails
12	catalatic
12	septicemias
12	dazes
12	epinephelus
12	mariachis
12	venerableness
12	ninigi
12	nungs
12	malpractices
12	nosher
12	whipstitch
12	jonquils
12	nattily
12	wykehamist
12	hems
12	strain_a_point
12	gullies
12	brasilias
12	unsavoriness
12	fortess
12	anoraks
12	mignonette
12	pahlavis
12	parvenus
12	mphs
12	burbly
12	phosphoresce
12	coagulable
12	permutable
12	matess
12	attestor
12	uzbekistani
12	expressionists
12	hereditaments
12	heartseed
12	wieners
12	aladdins
12	acanthaceae
12	sadest
12	perfections
12	rotting
12	confining
12	cirripedia
12	26er
12	haick
12	hijabs
12	silencers
12	scet
12	tillandsias
12	bran-new
12	dowdiness
12	nmrs
12	sequoya
12	gallows-tree
12	faos
12	blattidae
12	nonsweet
12	abdicator
12	sudatorium
12	prompters
12	grecos
12	acetates
12	epsilons
12	thymes
12	strads
12	sat_on_it
12	wrongheadedly
12	shastas
12	toolboxes
12	newsreaders
12	adps
12	zapotecs
12	shags
12	electrologists
12	anthropical
12	peewees
12	unimpressionable
12	nardoo
12	genf
12	aruru
12	chinaberries
12	laterals
12	coastlands
12	prowls
12	given_birth
12	izar
12	sgraffito
12	autogeny
12	grafs
12	mouse-sized
12	avaritia
12	serves
12	pollucite
12	thermosetting
12	moscows
12	terces
12	drynaria
12	bats_away
12	matchers
12	feelingssssss
12	aaltos
12	stirrup-shaped
12	act_the_maggot
12	variolic
12	supernaturals
12	tubules
12	deliss
12	parrakeet
12	bites_in
12	foams
12	lrss
12	achylia
12	internationales
12	myometritis
12	cephalopodan
12	liberations
12	teleprompters
12	toffy
12	casava
12	appearss
12	jazzes
12	scrabbly
12	annotating
12	enantiomorphism
12	losing_touch
12	stators
12	sangaree
12	metroxylon
12	drag_the_chain
12	torsos
12	slashing
12	poriferous
12	tonsils
12	sunken-eyed
12	balfours
12	rhinosporidiosis
12	sociologists
12	elytron
12	plattes
12	charioteers
12	poove
12	macer
12	abscise
12	highfaluting
12	ostiole
12	wireworms
12	plain_saw
12	miscellanies
12	yucatecos
12	filiate
12	unrifled
12	glasss
12	anchusa
12	ecrus
12	baches
12	giving_up
12	eremitism
12	gcses
12	storehouses
12	bads
12	nimss
12	burned_down
12	putties
12	jerkier
12	rutilus
12	edgewise
12	stank_on_ice
12	inductees
12	garganey
12	grainfield
12	nacimientos
12	gumshield
12	mayakovski
12	salientian
12	necessities
12	drain_the_lizard
12	yes-men
12	waughs
12	rugae
12	thyrse
12	holocausts
12	shadeed
12	seymours
12	sagittiform
12	shys
12	ceruse
12	mericarp
12	uniquenesss
12	piolet
12	decaliter
12	friulians
12	colonizers
12	drowned_out
12	dendrocalamus
12	apomict
12	unkemptness
12	vaunter
12	lorikeets
12	prenominal
12	saccharify
12	beseechingly
12	singlets
12	knowings
12	malss
12	unpointed
12	sidelines
12	palpatory
12	ftos
12	almanacs
12	occupancies
12	kampucheans
12	bondwomen
12	paleobotany
12	necromantical
12	silvery-grey
12	transgenes
12	mealier
12	milks
12	latu
12	vauntingly
12	teazel
12	laniary
12	pertinency
12	adversaries
12	midgrass
12	furring
12	tubercles
12	contrabassoon
12	camisoles
12	collinsia
12	rvss
12	poilus
12	rbis
12	colugo
12	cuneiforms
12	apidae
12	mercers
12	genders
12	moufflon
12	christenings
12	deep-laid
12	dabs
12	tuned_in
12	converts
12	brya
12	hanis
12	wyatts
12	bobwhites
12	barbs
12	scuffles
12	exogamic
12	ribwort
12	lipss
12	fairys
12	exteroceptive
12	endogen
12	sitwells
12	sillies
12	supertonic
12	unlifelike
12	balibago
12	purple-tinted
12	impeachability
12	philias
12	chevaux-de-frise
12	conjury
12	inkpads
12	laughters
12	lamarckians
12	downtimes
12	friulian
12	coreidae
12	zaireans
12	dipnoi
12	argyreia
12	buddys
12	oestridae
12	detached
12	sit-ins
12	pay_dividends
12	benefitss
12	gillyflower
12	quandong
12	pebble_dash
12	onsets
12	germanisms
12	ratiocinate
12	lindys
12	sphacelus
12	antiphonary
12	grumous
12	squamata
12	regulators
12	majagua
12	platens
12	aortae
12	ludas
12	wickers
12	smartasses
12	tough-skinned
12	trepang
12	whatsis
12	salters
12	moralists
12	synchytrium
12	free-and-easy
12	bize
12	comtess
12	sloths
